025200870596|025200923920|0.333333333333|
025200870596|025201337630|0.333333333333|
025201319090|025200893050|1.0|
025201319090|025200764370|1.0|
025201319090|025201342707|0.5|
025201319090|025200979648|0.333333333333|
025201109108|025201339306|0.666666666667|
025201109108|025200849236|0.5|
025201109108|025200984934|0.5|
025201109108|025200885450|0.5|
025201109108|025200956920|0.5|
025201109108|025200885501|0.5|
025201109108|025200945000|0.5|
025201109108|025200984049|0.5|
025201109108|025201245058|0.5|
025201109108|025201338694|0.5|
025201109108|025201250414|0.5|
025201109108|025200889863|0.5|
025201109108|025200783945|0.333333333333|
025201109108|025200687843|0.333333333333|
025201109108|025201295251|0.333333333333|
025201109108|025200930608|0.333333333333|
025201109108|025201164789|0.333333333333|
025201109108|025200747340|0.333333333333|
025201109108|025201247108|0.333333333333|
025201109108|025201241052|0.333333333333|
025200779525|025201240808|0.375|
025200779525|025200986771|0.3|
025200779525|025201034994|0.25|
025200779525|025201325531|0.25|
025200779525|025200889359|0.25|
025200779525|025200984934|0.222222222222|
025200779525|025201291840|0.142857142857|
025200779525|025200624315|0.142857142857|
025200779525|025200900186|0.142857142857|
025200779525|025201341750|0.142857142857|
025200779525|025201174906|0.142857142857|
025200779525|025200890114|0.142857142857|
025200779525|025200934974|0.142857142857|
025200779525|025200741572|0.142857142857|
025200779525|025200876235|0.142857142857|
025200779525|025201059417|0.142857142857|
025200779525|025201130712|0.142857142857|
025200779525|025201186899|0.142857142857|
025200779525|025201188346|0.142857142857|
025200779525|025200901120|0.142857142857|
025200042764|025201193624|1.0|
025200042764|025201345519|1.0|
025200042764|025200747429|1.0|
025200042764|025200463020|0.5|
025200042764|025200782826|0.5|
025200042764|025200923920|0.5|
025200042764|025201337630|0.5|
025200042764|025200870596|0.5|
025200042764|025201322736|0.5|
025200042764|025200892745|0.5|
025200042764|025200791089|0.333333333333|
025200042764|025200870991|0.25|
njkd107436145|025200273406|0.333333333333|
025201070039|025200872926|0.5|
025201070039|025201159989|0.5|
025201070039|025200954000|0.5|
025201070039|025201000722|0.5|
025201070039|025200744394|0.5|
025201070039|025200730236|0.5|
025201070039|025200982338|0.5|
025201070039|025200840445|0.5|
025201070039|025201159037|0.5|
025201070039|025201102163|0.5|
025201070039|025201299837|0.5|
025201070039|025200776295|0.5|
025201070039|025200705777|0.5|
025201070039|025201176053|0.5|
025201070039|025201255388|0.5|
025201070039|025201231264|0.5|
025201070039|025201306151|0.5|
025201070039|025200875726|0.5|
025201070039|025201201155|0.5|
025201070039|025201297493|0.5|
025200521689|02586458543|1.0|
025200521689|02558595310|1.0|
025200521689|025200308307|1.0|
025200521689|025201201039|0.5|
025200521689|025200643371|0.5|
025200521689|02557374219|0.5|
025200521689|025200312858|0.5|
025200521689|025200487008|0.5|
025200521689|025200604942|0.5|
025200308307|02586458543|1.0|
025200308307|02558595310|1.0|
025200308307|025200521689|1.0|
025200308307|025201201039|0.5|
025200308307|025200643371|0.5|
025200308307|02557374219|0.5|
025200308307|025200312858|0.5|
025200308307|025200487008|0.5|
025200308307|025200604942|0.5|
025200835169|025200760141|1.0|
025200835169|025201034559|1.0|
025200835169|025200986924|1.0|
025200835169|025201149155|1.0|
025200835169|025200733291|1.0|
025200835169|025201146637|1.0|
025200835169|025200930969|1.0|
025200835169|025201239941|1.0|
025200835169|025200855898|1.0|
025200835169|025201205129|1.0|
025200835169|025200747340|0.5|
025200835169|025200659258|0.5|
025200299563|025200042174|1.0|
025200299563|02557229377|0.5|
025200299563|025200462729|0.5|
025200535580|025200150283|0.5|
025200535580|025200299346|0.333333333333|
025200535580|025200372930|0.333333333333|
025200535580|025200577730|0.25|
025200535580|025200524778|0.25|
025200535580|025200254335|0.2|
025201340552|025200900186|1.0|
025201340552|025201059417|1.0|
025201340552|025201186899|1.0|
025201340552|02585801733|1.0|
025201340552|025200868780|1.0|
025201340552|025201127153|0.5|
025201340552|025201034994|0.333333333333|
025201340552|025200779525|0.142857142857|
025201239941|025200760141|1.0|
025201239941|025201034559|1.0|
025201239941|025200986924|1.0|
025201239941|025201149155|1.0|
025201239941|025200733291|1.0|
025201239941|025201146637|1.0|
025201239941|025200930969|1.0|
025201239941|025200835169|1.0|
025201239941|025200855898|1.0|
025201239941|025201205129|1.0|
025201239941|025200747340|0.5|
025201239941|025200659258|0.5|
025200102804|025200500678|1.0|
025200102804|02585303661|1.0|
025200102804|02552297840|1.0|
025200991742|025200811247|0.5|
025200991742|025201341750|0.5|
025200991742|025201174906|0.5|
025200991742|025201268542|0.5|
025200991742|025200936109|0.5|
025200991742|025201130712|0.5|
025200991742|025200848912|0.5|
025200991742|025200676866|0.5|
025200991742|ys2|0.333333333333|
025200991742|025200892745|0.333333333333|
025200991742|025200885435|0.25|
025200991742|b00056011|0.25|
025200991742|025201071859|0.25|
025200991742|025201240808|0.2|
025200991742|025200986771|0.142857142857|
025200991742|025200779525|0.125|
025200670253|025200850844|1.0|
025200670253|025200684322|1.0|
025200670253|025201134531|1.0|
025200670253|025200817161|1.0|
025200670253|025201294264|1.0|
025200670253|025200894399|1.0|
025200670253|025201250295|0.5|
025200670253|025200659258|0.5|
njkd107821284|025200689617|1.0|
njkd107821284|02557573777|0.5|
njkd107821284|025200961204|0.5|
njkd107821284|025200923920|0.5|
njkd107821284|025201249105|0.333333333333|
025200154638|025200319740|1.0|
025200154638|025201105381|1.0|
025200154638|025200203789|1.0|
025200154638|025200484979|1.0|
025200154638|02552624865|1.0|
025200154638|02585709226|1.0|
025200154638|025200859787|1.0|
025200154638|025201028521|1.0|
025200154638|025200543097|1.0|
025200154638|02585501813|1.0|
025200154638|kfcs|0.5|
025200154638|02558889153|0.5|
025200154638|025200397413|0.333333333333|
025200154638|lctest|0.333333333333|
025200222794|025200044979|1.0|
025200222794|025201261673|1.0|
025200222794|025200997521|1.0|
025200222794|025200463020|0.5|
025200222794|025200882772|0.333333333333|
025200222794|025200916145|0.333333333333|
025200222794|025200955515|0.333333333333|
025200222794|025200885435|0.333333333333|
025200398196|025200368301|1.0|
025200398196|025200541312|1.0|
025200398196|02585804092|1.0|
025200398196|025200311004|1.0|
025200398196|025200116388|1.0|
025200398196|njkd107047727|1.0|
025200398196|02552853027|1.0|
025200398196|025200211395|1.0|
025200398196|02589634164|1.0|
025200398196|025200486226|1.0|
025200398196|025200584451|1.0|
025200398196|025200094782|1.0|
025200398196|025200471257|0.5|
025200311004|025200368301|1.0|
025200311004|025200541312|1.0|
025200311004|02585804092|1.0|
025200311004|025200116388|1.0|
025200311004|njkd107047727|1.0|
025200311004|02552853027|1.0|
025200311004|025200211395|1.0|
025200311004|02589634164|1.0|
025200311004|025200486226|1.0|
025200311004|025200584451|1.0|
025200311004|025200094782|1.0|
025200311004|025200398196|1.0|
025200311004|025200471257|0.5|
025201351040|025200603030|0.5|
025201351040|025200903867|0.5|
025201351040|025201347915|0.5|
025201351040|025201011004|0.5|
025201351040|025201011249|0.5|
025201351040|025200976432|0.5|
025201351040|025201250295|0.333333333333|
025201351040|025200704304|0.333333333333|
025200614283|025200330006|0.333333333333|
025200614283|02585597198|0.333333333333|
025200614283|025200366465|0.333333333333|
025200614283|025200426814|0.333333333333|
025200614283|025201026349|0.333333333333|
025200614283|025200361459|0.333333333333|
025200614283|025200254335|0.2|
025200614283|025200503520|0.2|
025201058210|025200753377|1.0|
025201058210|025200835894|1.0|
025201058210|025200013607|1.0|
025201266924|b00379079|1.0|
025201266924|025200941439|1.0|
025201266924|025201148629|1.0|
025201266924|025200765635|1.0|
025201266924|025201233381|1.0|
025201266924|025200960993|1.0|
025201266924|025201121173|1.0|
025201266924|025200703155|1.0|
025201266924|025201185429|0.5|
025201266924|025200828999|0.5|
025201266924|025200893470|0.5|
025201266924|025200882772|0.333333333333|
025201266924|025200916145|0.333333333333|
025201266924|025200885435|0.333333333333|
025201266924|b00056011|0.333333333333|
02585501813|025200319740|1.0|
02585501813|025201105381|1.0|
02585501813|025200203789|1.0|
02585501813|025200484979|1.0|
02585501813|02552624865|1.0|
02585501813|02585709226|1.0|
02585501813|025200859787|1.0|
02585501813|025201028521|1.0|
02585501813|025200543097|1.0|
02585501813|025200154638|1.0|
02585501813|kfcs|0.5|
02585501813|02558889153|0.5|
02585501813|025200397413|0.333333333333|
02585501813|lctest|0.333333333333|
025200934974|025201291840|1.0|
025200934974|025200890114|1.0|
025200934974|025200876235|1.0|
025200934974|025200901120|1.0|
025200934974|025201109764|1.0|
025200934974|025201115286|1.0|
025200934974|025201032739|1.0|
025200934974|025200771091|1.0|
025200934974|025201335086|1.0|
025200934974|025200808053|0.5|
025200934974|025201164789|0.5|
025200934974|025200900162|0.5|
025200934974|025201337630|0.5|
025200934974|025201228132|0.5|
025200934974|025200994700|0.333333333333|
025200934974|025201325531|0.333333333333|
025200934974|025200791089|0.333333333333|
025200934974|025201264993|0.333333333333|
025200934974|025200889359|0.333333333333|
025200934974|025200984934|0.25|
025200968025|025200967906|1.0|
025200968025|025200782341|1.0|
025200968025|025201203262|1.0|
025200968025|025200846190|1.0|
025200968025|025200704304|0.5|
025200968025|025201225221|0.25|
025201200614|025200624315|1.0|
025201200614|025201007268|1.0|
025201200614|025201185429|0.5|
025201200614|025200828999|0.5|
025201200614|025200782826|0.5|
025201200614|025200893470|0.5|
025201200614|025200882772|0.333333333333|
025201200614|025201071859|0.333333333333|
025201200614|025200779525|0.142857142857|
025201251894|025201076276|1.0|
025201251894|025201170343|1.0|
025201251894|025200763164|1.0|
025201251894|025200184078|1.0|
025201251894|025200916145|0.333333333333|
025201251894|b00056011|0.333333333333|
025201251894|025201071859|0.333333333333|
025201007268|025200624315|1.0|
025201007268|025201200614|1.0|
025201007268|025201185429|0.5|
025201007268|025200828999|0.5|
025201007268|025200782826|0.5|
025201007268|025200893470|0.5|
025201007268|025200882772|0.333333333333|
025201007268|025201071859|0.333333333333|
025201007268|025200779525|0.142857142857|
025200699375|02552351254|1.0|
025200699375|025201071559|1.0|
025200699375|025200854153|1.0|
025200699375|025201238984|1.0|
025200699375|02552230826|0.5|
025200624349|025200091850|0.5|
025200624349|025200394660|0.5|
025200624349|025200508857|0.5|
025200624349|025200499549|0.333333333333|
025200624349|b00394966|0.333333333333|
025200624349|02585615850|0.333333333333|
025200624349|025200339521|0.333333333333|
025200624349|025200272801|0.333333333333|
025200624349|025200143370|0.2|
025200013607|025201058210|1.0|
025200013607|025200753377|1.0|
025200013607|025200835894|1.0|
025200556946|02586125718|1.0|
025200556946|025200034788|1.0|
025200556946|025200495887|1.0|
025200556946|02556810110|1.0|
025200556946|025200282297|1.0|
025200556946|smg1|1.0|
025200556946|02510210258|1.0|
025200556946|025201160059|1.0|
025200556946|025200416065|1.0|
025200556946|025200109620|1.0|
025200556946|02557123409|1.0|
025200556946|lctest|0.333333333333|
025200556946|025200617863|0.25|
025200893050|025201319090|1.0|
025200893050|025200764370|1.0|
025200893050|025201342707|0.5|
025200893050|025200979648|0.333333333333|
025201121173|b00379079|1.0|
025201121173|025200941439|1.0|
025201121173|025201148629|1.0|
025201121173|025200765635|1.0|
025201121173|025201233381|1.0|
025201121173|025200960993|1.0|
025201121173|025201266924|1.0|
025201121173|025200703155|1.0|
025201121173|025201185429|0.5|
025201121173|025200828999|0.5|
025201121173|025200893470|0.5|
025201121173|025200882772|0.333333333333|
025201121173|025200916145|0.333333333333|
025201121173|025200885435|0.333333333333|
025201121173|b00056011|0.333333333333|
025200076910|025200173593|1.0|
025200076910|025200569872|1.0|
025201243284|025200751366|1.0|
025201243284|025200902950|1.0|
025201243284|025200931286|1.0|
025201243284|025200973334|1.0|
025201243284|025201214648|0.5|
025201243284|025201339306|0.333333333333|
025200184078|025201076276|1.0|
025200184078|025201170343|1.0|
025200184078|025200763164|1.0|
025200184078|025201251894|1.0|
025200184078|025200916145|0.333333333333|
025200184078|b00056011|0.333333333333|
025200184078|025201071859|0.333333333333|
02589634869|025200617863|0.2|
025200585770|025200694425|1.0|
025200585770|025201332630|0.5|
025200585770|02558251101|0.2|
025200855898|025200760141|1.0|
025200855898|025201034559|1.0|
025200855898|025200986924|1.0|
025200855898|025201149155|1.0|
025200855898|025200733291|1.0|
025200855898|025201146637|1.0|
025200855898|025200930969|1.0|
025200855898|025200835169|1.0|
025200855898|025201239941|1.0|
025200855898|025201205129|1.0|
025200855898|025200747340|0.5|
025200855898|025200659258|0.5|
02510130244|025200331339|0.333333333333|
02510130244|njkd107798722|0.333333333333|
02510130244|025200273406|0.2|
025201173837|025201020445|1.0|
025201173837|025200919786|1.0|
025201173837|025200881479|1.0|
025201173837|025201297752|1.0|
025201173837|025200878047|1.0|
025201173837|025201144729|1.0|
025201173837|025200898106|1.0|
025201173837|025201005465|1.0|
025201173837|025200858220|0.5|
02557640142|025200492504|1.0|
02557640142|02552726411|1.0|
02557640142|025200446151|1.0|
02557640142|025200108582|1.0|
02557640142|025200005238|1.0|
02557640142|13372024377|0.5|
025201145950|025200680745|1.0|
025201145950|025200409009|1.0|
025201145950|025201168383|1.0|
025201145950|025201010215|1.0|
025201145950|025200776379|1.0|
025201145950|025200694780|1.0|
025201145950|025201026427|1.0|
025201145950|025200830849|1.0|
025201145950|025200886272|1.0|
025201145950|025200865334|1.0|
025201145950|025201019640|1.0|
025201145950|025201190392|0.5|
025201145950|025200870596|0.5|
025201145950|025200955515|0.333333333333|
025201145950|025201282028|0.2|
025200747429|025201193624|1.0|
025200747429|025201345519|1.0|
025200747429|025200042764|1.0|
025200747429|025200463020|0.5|
025200747429|025200782826|0.5|
025200747429|025200923920|0.5|
025200747429|025201337630|0.5|
025200747429|025200870596|0.5|
025200747429|025201322736|0.5|
025200747429|025200892745|0.5|
025200747429|025200791089|0.333333333333|
025200747429|025200870991|0.25|
025201175292|025200872926|1.0|
025201175292|025201159989|1.0|
025201175292|025200954000|1.0|
025201175292|025201000722|1.0|
025201175292|025200744394|1.0|
025201175292|025200982338|1.0|
025201175292|025200840445|1.0|
025201175292|025201159037|1.0|
025201175292|025201102163|1.0|
025201175292|025201299837|1.0|
025201175292|025200776295|1.0|
025201175292|025200705777|1.0|
025201175292|025201176053|1.0|
025201175292|025201255388|1.0|
025201175292|025201231264|1.0|
025201175292|025201306151|1.0|
025201175292|025200875726|1.0|
025201175292|025201201155|1.0|
025201175292|025201297493|1.0|
025201175292|025200990566|1.0|
025201012835|025200312921|1.0|
025201012835|02585587738|1.0|
025201012835|njkd107848136|1.0|
025201012835|025200571751|1.0|
025201012835|025200258478|1.0|
025201012835|02587134168|1.0|
025201012835|025200802777|1.0|
025201012835|02510159272|0.5|
025201012835|025200188627|0.5|
025201012835|kfcs|0.5|
025201012835|025200220461|0.5|
025200823015|025201264993|0.666666666667|
025200823015|025200872926|0.5|
025200823015|025201159989|0.5|
025200823015|025200954000|0.5|
025200823015|025201000722|0.5|
025200823015|025200744394|0.5|
025200823015|025200982338|0.5|
025200823015|025200840445|0.5|
025200823015|025201159037|0.5|
025200823015|025201102163|0.5|
025200823015|025201299837|0.5|
025200823015|025200776295|0.5|
025200823015|025200705777|0.5|
025200823015|025201176053|0.5|
025200823015|025200968595|0.5|
025200823015|025201255388|0.5|
025200823015|025201231264|0.5|
025200823015|025201306151|0.5|
025200823015|025200875726|0.5|
025200823015|025201201155|0.5|
02557123409|02586125718|1.0|
02557123409|025200034788|1.0|
02557123409|025200495887|1.0|
02557123409|02556810110|1.0|
02557123409|025200282297|1.0|
02557123409|smg1|1.0|
02557123409|02510210258|1.0|
02557123409|025201160059|1.0|
02557123409|025200416065|1.0|
02557123409|025200109620|1.0|
02557123409|025200556946|1.0|
02557123409|lctest|0.333333333333|
02557123409|025200617863|0.25|
025200976485|025201317238|1.0|
025200976485|njkd107730580|0.5|
025201005465|025201020445|1.0|
025201005465|025200919786|1.0|
025201005465|025200881479|1.0|
025201005465|025201297752|1.0|
025201005465|025200878047|1.0|
025201005465|025201144729|1.0|
025201005465|025200898106|1.0|
025201005465|025201173837|1.0|
025201005465|025200858220|0.5|
025200665664|025201180019|0.5|
025200665664|025201255357|0.333333333333|
025200764370|025201319090|1.0|
025200764370|025200893050|1.0|
025200764370|025201342707|0.5|
025200764370|025200979648|0.333333333333|
025201205129|025200760141|1.0|
025201205129|025201034559|1.0|
025201205129|025200986924|1.0|
025201205129|025201149155|1.0|
025201205129|025200733291|1.0|
025201205129|025201146637|1.0|
025201205129|025200930969|1.0|
025201205129|025200835169|1.0|
025201205129|025201239941|1.0|
025201205129|025200855898|1.0|
025201205129|025200747340|0.5|
025201205129|025200659258|0.5|
025200907454|025200869435|0.5|
025200907454|025200697040|0.5|
025200907454|025201311651|0.5|
025200907454|025200887017|0.5|
025200907454|025201157048|0.333333333333|
025200675734|025200272016|0.666666666667|
025200675734|025200907692|0.25|
025200366465|025200330006|1.0|
025200366465|025201026349|1.0|
025200366465|025200361459|1.0|
025200366465|025200503520|0.333333333333|
025200366465|025200614283|0.333333333333|
025200214227|025200146272|1.0|
025200214227|02510159272|0.5|
025200214227|025200099264|0.5|
025201179849|025200771433|1.0|
025200930969|025200760141|1.0|
025200930969|025201034559|1.0|
025200930969|025200986924|1.0|
025200930969|025201149155|1.0|
025200930969|025200733291|1.0|
025200930969|025201146637|1.0|
025200930969|025200835169|1.0|
025200930969|025201239941|1.0|
025200930969|025200855898|1.0|
025200930969|025201205129|1.0|
025200930969|025200747340|0.5|
025200930969|025200659258|0.5|
njkd107354675|02585794503|1.0|
njkd107672438|02558015908|0.5|
025200907692|025200865819|0.333333333333|
025200907692|025200943093|0.333333333333|
025200907692|025200192202|0.25|
025200907692|025200675734|0.25|
025200907692|025200272016|0.2|
025201161032|025200244171|0.25|
025201161032|02557244011|0.25|
025201161032|025200230742|0.2|
025201161032|025200119330|0.166666666667|
025201161032|025200143370|0.142857142857|
025200710154|025200703468|1.0|
025200710154|025201084746|1.0|
025200710154|025201186097|1.0|
025201294264|025200850844|1.0|
025201294264|025200684322|1.0|
025201294264|025201134531|1.0|
025201294264|025200817161|1.0|
025201294264|025200670253|1.0|
025201294264|025200894399|1.0|
025201294264|025201250295|0.5|
025201294264|025200659258|0.5|
025200237632|njkd107756962|0.333333333333|
025200237632|025200099264|0.25|
025200237632|02586138019|0.25|
025201228132|025200808053|1.0|
025201228132|025200994700|0.666666666667|
025201228132|025201325531|0.666666666667|
025201228132|025201264993|0.666666666667|
025201228132|025200872926|0.5|
025201228132|025201291840|0.5|
025201228132|025201159989|0.5|
025201228132|025200954000|0.5|
025201228132|025201000722|0.5|
025201228132|025200744394|0.5|
025201228132|025200982338|0.5|
025201228132|025200840445|0.5|
025201228132|025201159037|0.5|
025201228132|025201102163|0.5|
025201228132|025201299837|0.5|
025201228132|025200776295|0.5|
025201228132|025200890114|0.5|
025201228132|025200705777|0.5|
025201228132|025201176053|0.5|
025201228132|025200934974|0.5|
025201001265|025200385499|1.0|
025201001265|025200854154|1.0|
025201001265|025200988490|1.0|
025201001265|025201240769|1.0|
025201001265|025201306589|1.0|
025201001265|ys100|1.0|
025201001265|025201340728|1.0|
025201001265|02586131712|1.0|
025201001265|02585802272|0.25|
025200964416|025200872926|0.333333333333|
025200964416|025201159989|0.333333333333|
025200964416|025200954000|0.333333333333|
025200964416|025201000722|0.333333333333|
025200964416|025200744394|0.333333333333|
025200964416|025200982338|0.333333333333|
025200964416|025200840445|0.333333333333|
025200964416|025201159037|0.333333333333|
025200964416|025201102163|0.333333333333|
025200964416|025201299837|0.333333333333|
025200964416|025200776295|0.333333333333|
025200964416|025200705777|0.333333333333|
025200964416|025201176053|0.333333333333|
025200964416|025201321369|0.333333333333|
025200964416|025201255388|0.333333333333|
025200964416|025201320782|0.333333333333|
025200964416|025201295796|0.333333333333|
025200964416|025201231264|0.333333333333|
025200964416|025201306151|0.333333333333|
025200964416|025200875726|0.333333333333|
025200802777|025200312921|1.0|
025200802777|02585587738|1.0|
025200802777|njkd107848136|1.0|
025200802777|025200571751|1.0|
025200802777|025200258478|1.0|
025200802777|02587134168|1.0|
025200802777|025201012835|1.0|
025200802777|02510159272|0.5|
025200802777|025200188627|0.5|
025200802777|kfcs|0.5|
025200802777|025200220461|0.5|
025201271450|025200849203|0.5|
025201271450|025201073989|0.5|
025201271450|025201344881|0.5|
025201271450|025201255357|0.333333333333|
025200851546|025200916390|1.0|
025200851546|025201157048|0.5|
025200703155|b00379079|1.0|
025200703155|025200941439|1.0|
025200703155|025201148629|1.0|
025200703155|025200765635|1.0|
025200703155|025201233381|1.0|
025200703155|025200960993|1.0|
025200703155|025201266924|1.0|
025200703155|025201121173|1.0|
025200703155|025201185429|0.5|
025200703155|025200828999|0.5|
025200703155|025200893470|0.5|
025200703155|025200882772|0.333333333333|
025200703155|025200916145|0.333333333333|
025200703155|025200885435|0.333333333333|
025200703155|b00056011|0.333333333333|
025201019640|025200680745|1.0|
025201019640|025200409009|1.0|
025201019640|025201168383|1.0|
025201019640|025201010215|1.0|
025201019640|025200776379|1.0|
025201019640|025200694780|1.0|
025201019640|025201145950|1.0|
025201019640|025201026427|1.0|
025201019640|025200830849|1.0|
025201019640|025200886272|1.0|
025201019640|025200865334|1.0|
025201019640|025201190392|0.5|
025201019640|025200870596|0.5|
025201019640|025200955515|0.333333333333|
025201019640|025201282028|0.2|
025200943093|025200907692|0.333333333333|
025200847501|025201106230|1.0|
025200847501|025201249105|0.333333333333|
025200847501|025201225221|0.25|
025200973334|025200751366|1.0|
025200973334|025200902950|1.0|
025200973334|025200931286|1.0|
025200973334|025201243284|1.0|
025200973334|025201214648|0.5|
025200973334|025201339306|0.333333333333|
025200919953|025200955515|0.25|
025200919953|02585802272|0.2|
025200919953|02558251101|0.166666666667|
025200569872|025200173593|1.0|
025200569872|025200076910|1.0|
025201322736|025201193624|0.5|
025201322736|025200793384|0.5|
025201322736|025201345519|0.5|
025201322736|025200042764|0.5|
025201322736|025200747429|0.5|
025201322736|025200463020|0.333333333333|
025201322736|025200782826|0.333333333333|
025201322736|025200923920|0.333333333333|
025201322736|025201337630|0.333333333333|
025201322736|025200870596|0.333333333333|
025201322736|025200892745|0.333333333333|
025201322736|025200867343|0.25|
025201322736|025200791089|0.25|
025201322736|025200870991|0.2|
025200986771|025201282028|0.571428571429|
025200986771|025200994700|0.5|
025200986771|025201325531|0.5|
025200986771|025200984934|0.428571428571|
025200986771|025200870991|0.428571428571|
025200986771|025201240808|0.428571428571|
025200986771|025200690709|0.333333333333|
025200986771|025200687843|0.333333333333|
025200986771|025200808053|0.333333333333|
025200986771|025201164789|0.333333333333|
025200986771|025200900162|0.333333333333|
025200986771|025201232920|0.333333333333|
025200986771|ys2|0.333333333333|
025200986771|025201070039|0.333333333333|
025200986771|025201228132|0.333333333333|
025200986771|025200779525|0.3|
025200986771|025201343887|0.285714285714|
025200986771|025200791089|0.285714285714|
025200986771|025201264993|0.285714285714|
025200986771|025200889359|0.285714285714|
025200892745|025200811247|0.5|
025200892745|025201193624|0.5|
025200892745|025201268542|0.5|
025200892745|025200936109|0.5|
025200892745|025200848912|0.5|
025200892745|025200676866|0.5|
025200892745|025201345519|0.5|
025200892745|025200042764|0.5|
025200892745|025200747429|0.5|
025200892745|025200463020|0.333333333333|
025200892745|025200782826|0.333333333333|
025200892745|025200923920|0.333333333333|
025200892745|025201337630|0.333333333333|
025200892745|025200991742|0.333333333333|
025200892745|025200870596|0.333333333333|
025200892745|025201322736|0.333333333333|
025200892745|025200885435|0.25|
025200892745|025200791089|0.25|
025200892745|b00056011|0.25|
025200892745|025201071859|0.25|
025200982274|025200934700|1.0|
025200982274|025200931194|1.0|
025200982274|025200994647|1.0|
025201075717|025200758527|0.5|
025201075717|025200897715|0.5|
025201075717|025201280452|0.5|
025201075717|025201333430|0.5|
025200897715|025200758527|1.0|
025200897715|025201280452|1.0|
025200897715|025201075717|0.5|
025200604942|02586458543|0.5|
025200604942|02558595310|0.5|
025200604942|025200521689|0.5|
025200604942|025200308307|0.5|
025200604942|025201201039|0.333333333333|
025200604942|025200643371|0.333333333333|
025200604942|02557374219|0.333333333333|
025200604942|025200312858|0.333333333333|
025200604942|025200487008|0.333333333333|
025200503205|025200507001|0.5|
025200687843|025200994700|0.666666666667|
025200687843|025200872926|0.5|
025200687843|025200849236|0.5|
025200687843|025201159989|0.5|
025200687843|025200885450|0.5|
025200687843|025200954000|0.5|
025200687843|025201000722|0.5|
025200687843|025200744394|0.5|
025200687843|025200982338|0.5|
025200687843|025200870991|0.5|
025200687843|025200840445|0.5|
025200687843|025201159037|0.5|
025200687843|025201102163|0.5|
025200687843|025201299837|0.5|
025200687843|025200776295|0.5|
025200687843|025200705777|0.5|
025200687843|025201176053|0.5|
025200687843|025200885501|0.5|
025200687843|025201255388|0.5|
025200687843|025201231264|0.5|
025200220461|025200312921|0.5|
025200220461|02585587738|0.5|
025200220461|njkd107848136|0.5|
025200220461|02551826304|0.5|
025200220461|025200571751|0.5|
025200220461|025200258478|0.5|
025200220461|02587134168|0.5|
025200220461|025201012835|0.5|
025200220461|025200802777|0.5|
025200220461|02510159272|0.333333333333|
025200220461|025200188627|0.333333333333|
025200220461|kfcs|0.333333333333|
025200642071|025200408287|0.142857142857|
